DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-07-30,EQ,7888,7908.5,7763,7839.5,7778,7787,7827.14,9115,4125,268980,2105343298,34530,MCX
2025-07-29,EQ,7724,7864.5,7614,7731.5,7828,7839.5,7747.33,9115,4125,469132,3634518728,54196,MCX
2025-07-28,EQ,8020,8020,7703,8040,7731,7731.5,7816.56,9115,4125,459623,3592672138.5,63363,MCX
2025-07-25,EQ,8165,8235,8008,8242.5,8011,8040,8085,9115,3620.3,306073,2474601635,45346,MCX
2025-07-24,EQ,8260,8271.5,8135.5,8261.5,8242,8242.5,8218.68,9115,3620.3,300326,2468284726.5,32913,MCX
2025-07-23,EQ,8190,8275,8055,8153.5,8260,8261.5,8185.2,9115,3620.3,393558,3221351812.5,44323,MCX
2025-07-22,EQ,8305,8343.5,8136,8249,8153.5,8153.5,8215.66,9115,3620.3,540533,4440836124,49527,MCX
2025-07-21,EQ,8239,8325,8161,8235,8276.5,8249,8241.69,9115,3620.3,356644,2939350461,52218,MCX
2025-07-18,EQ,8259,8268.5,8115,8259.5,8206,8235,8206.09,9115,3620.3,265621,2179710924,37168,MCX
2025-07-17,EQ,8421,8443,8225,8380.5,8240,8259.5,8321.54,9115,3620.3,346386,2882465431,44787,MCX
2025-07-16,EQ,8323,8400.5,8263,8322,8400,8380.5,8342.38,9115,3620.3,521821,4353227106,49114,MCX
2025-07-15,EQ,8280,8355,8215.5,8209,8324,8322,8294.07,9115,3620.3,411363,3411873030.5,41348,MCX
2025-07-14,EQ,8075,8314,8068,8048,8219.5,8209,8219.06,9115,3620.3,692083,5688272330,81114,MCX
2025-07-11,EQ,8301,8320,8022.5,8331.5,8048,8048,8146.61,9115,3620.3,703899,5734393711.5,82815,MCX
2025-07-10,EQ,8472,8520,8298.5,8442,8330,8331.5,8384.41,9115,3620.3,653546,5479596744.5,75785,MCX
2025-07-09,EQ,8520,8575,8413,8496,8416,8442,8478.01,9115,3620.3,802866,6806707949.5,74384,MCX
2025-07-08,EQ,8777,8825.5,8370.5,8746.5,8515.5,8496,8515.93,9115,3620.3,990988,8439184124,113347,MCX
2025-07-07,EQ,8888,8920,8725,8884.5,8758,8746.5,8796.79,9115,3620.3,531817,4678280440,70477,MCX
2025-07-04,EQ,9030,9030,8821,9002.5,8865,8884.5,8901.75,9115,3620.3,512742,4564299092,60675,MCX
2025-07-03,EQ,8937,9074.5,8937,8935,9007.5,9002.5,9014.04,9115,3620.3,649067,5850717175.5,74319,MCX
2025-07-02,EQ,9070,9108.5,8900.5,9060.5,8935,8935,8987.03,9115,3620.3,664773,5974337847,71937,MCX
2025-07-01,EQ,8976.5,9115,8860,8944,9050,9060.5,9027.63,9115,3620.3,1007590,9096148122.5,109040,MCX
2025-06-30,EQ,8875.5,9036,8875.5,8856.5,8947.5,8944,8966.97,9075,3620.3,677789,6077716722,72323,MCX
2025-06-27,EQ,8860,9075,8790.5,8839,8865,8856.5,8918.91,9075,3620.3,1736728,15489712617.5,172126,MCX
2025-06-26,EQ,8664,8888,8600,8662,8825,8839,8741.82,8888,3620.3,1139514,9961429037.5,109608,MCX
2025-06-25,EQ,8325,8808,8284.5,8216,8675,8662,8628.2,8808,3620.3,2781460,23999001918.5,234120,MCX
2025-06-24,EQ,8350,8365,8056,8292,8222,8216,8189.22,8365,3620.3,857317,7020758130.5,87159,MCX
2025-06-23,EQ,8050,8343,8035.5,8085,8274,8292,8212.71,8343,3620.3,954872,7842089531,89672,MCX
2025-06-20,EQ,7767,8107.5,7705.5,7763.5,8085,8085,7965.67,8107.5,3620.3,1007130,8022466062.5,91655,MCX
2025-06-19,EQ,7970,7970,7736,7936.5,7752.5,7763.5,7834.49,8029.5,3620.3,645453,5056796552.5,67302,MCX
2025-06-18,EQ,7944,8029.5,7873,7925.5,7930,7936.5,7959.23,8029.5,3620.3,785421,6251343323.5,83424,MCX
2025-06-17,EQ,7842,8021.5,7752.5,7827.5,7925,7925.5,7929.21,8021.5,3620.3,1151450,9130091239.5,104400,MCX
