DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-09-08,EQ,60.35,62.5,59.8,59.5,61.1,61.35,61.2,169,40.6,128430049,7859724894.8,176794,ZOMATO
2022-09-07,EQ,59.65,60.4,59.2,59.7,59.45,59.5,59.78,169,40.6,59843737,3577585442.1,90214,ZOMATO
2022-09-06,EQ,60.3,60.8,59.4,59.65,59.65,59.7,59.94,169,40.6,70186636,4207070296.5,103795,ZOMATO
2022-09-05,EQ,60.45,60.8,59.3,59.75,59.8,59.65,59.96,169,40.6,84539046,5068662937.15,146788,ZOMATO
2022-09-02,EQ,63.4,63.4,59.4,62.45,59.6,59.75,60.54,169,40.6,137946710,8350617879.8,214212,ZOMATO
2022-09-01,EQ,58.7,63.15,58.25,57.95,62.8,62.45,60.77,169,40.6,192477817,11697678086.7,271246,ZOMATO
2022-08-30,EQ,60.2,61.25,57.3,59.2,58.3,57.95,58.5,169,40.6,162054037,9480409754.3,261744,ZOMATO
2022-08-29,EQ,59.7,60.55,58.35,61.85,59.25,59.2,59.5,169,40.6,98493347,5860596252.75,164515,ZOMATO
2022-08-26,EQ,62.4,62.7,60.55,62.1,61.85,61.85,61.6,169,40.6,87939030,5417334738.65,164004,ZOMATO
2022-08-25,EQ,62.8,63.2,61.65,62.2,61.9,62.1,62.32,169,40.6,81137105,5056217400.55,144457,ZOMATO
2022-08-24,EQ,64.1,64.2,61.7,64.45,62.1,62.2,62.9,169,40.6,116401002,7321331728.25,210595,ZOMATO
2022-08-23,EQ,62.3,65.25,62.15,62,63.95,64.45,63.65,169,40.6,218585102,13913126911.3,255044,ZOMATO
2022-08-22,EQ,61,62.85,59.25,61.45,62.45,62,61.32,169,40.6,226773007,13905764116.25,350276,ZOMATO
2022-08-19,EQ,67.4,68.25,60.15,67.1,61.3,61.45,63.38,169,40.6,295737752,18743944917.6,510653,ZOMATO
2022-08-18,EQ,65.6,69.25,65,65.25,66.65,67.1,67.49,169,40.6,303566868,20486219664.9,412117,ZOMATO
2022-08-17,EQ,64.8,65.6,61.8,64.25,65.3,65.25,63.69,169,40.6,258066522,16435825018.9,348652,ZOMATO
2022-08-16,EQ,62.65,67.45,62.5,61.75,64.15,64.25,64.39,169,40.6,250686966,16141650371.5,376543,ZOMATO
2022-08-12,EQ,58.1,63.1,57.9,57.9,61.8,61.75,60.83,169,40.6,351208957,21364559453.4,388275,ZOMATO
2022-08-11,EQ,56.9,58.15,56.35,55.95,57.95,57.9,57.57,169,40.6,130942734,7537821080.75,172279,ZOMATO
2022-08-10,EQ,56.2,56.55,54.5,55.45,56,55.95,55.47,169,40.6,200699912,11133214217.4,237333,ZOMATO
2022-08-08,EQ,54.7,56.2,54.2,54.6,55.55,55.45,55.3,169,40.6,178185076,9854512547.6,268717,ZOMATO
2022-08-05,EQ,57.9,59.15,53.25,57.85,55,54.6,56.75,169,40.6,315019033,17877416523.2,446431,ZOMATO
2022-08-04,EQ,55.75,58.65,54.5,55.45,56.8,57.85,56.75,169,40.6,420183405,23847302673.8,526837,ZOMATO
2022-08-03,EQ,52.5,56.9,51.75,55.55,55.4,55.45,54.51,169,40.6,599688336,32686179200.05,655896,ZOMATO
2022-08-02,EQ,50,55.55,48.4,46.3,55.55,55.55,52.14,169,40.6,528899748,27576664503.2,581641,ZOMATO
2022-08-01,EQ,46.8,47.25,45.05,46.8,46.5,46.3,46.09,169,40.6,135944043,6266052864.5,194224,ZOMATO
2022-07-29,EQ,45.6,47.2,44.55,45.7,46.15,46.8,46.45,169,40.6,177187972,8230681765.4,266253,ZOMATO
2022-07-28,EQ,44.9,46.3,43.05,43.95,45.5,45.7,45.18,169,40.6,267544569,12087719074.85,286701,ZOMATO
2022-07-27,EQ,40.85,44.4,40.6,41.65,43.95,43.95,43.29,169,40.6,411205172,17800670814.05,494197,ZOMATO
2022-07-26,EQ,46.6,46.65,41.2,47.6,41.6,41.65,43.54,169,41.2,412304737,17951490749.8,583086,ZOMATO
2022-07-25,EQ,52.5,52.5,46,53.65,47.7,47.6,47.84,169,46,232841112,11138344692,456293,ZOMATO
2022-07-22,EQ,53.75,54,52.9,53.5,53.35,53.65,53.41,169,50.05,27302087,1458124151.55,62850,ZOMATO
2022-07-21,EQ,53.35,54.45,52.7,53.4,53.5,53.5,53.61,169,50.05,29402446,1576144744,72787,ZOMATO
2022-07-20,EQ,54.5,54.5,53.2,53.95,53.3,53.4,53.81,169,50.05,37683099,2027783225.9,92221,ZOMATO
2022-07-19,EQ,53.65,54.4,53.3,53.6,53.95,53.95,53.91,169,50.05,35427093,1909983357,76067,ZOMATO
2022-07-18,EQ,54.7,55.1,52.85,53.9,53.7,53.6,53.69,169,50.05,47689463,2560537634.45,113018,ZOMATO
2022-07-15,EQ,56.2,56.2,53.35,55.65,54.15,53.9,54.4,169,50.05,47995067,2611092297.9,114954,ZOMATO
2022-07-14,EQ,58.4,59,55.3,58.35,55.6,55.65,56.52,169,50.05,43024089,2431586756.7,110659,ZOMATO
2022-07-13,EQ,59,61.5,58,59,58.2,58.35,60.07,169,50.05,73383005,4407819794.65,168994,ZOMATO
2022-07-12,EQ,55.9,59.65,55.5,56.1,58.4,59,58.1,169,50.05,57986568,3368941930.7,124277,ZOMATO
2022-07-11,EQ,54.7,56.5,54.2,54.8,56.1,56.1,55.53,169,50.05,21739009,1207117950.5,58917,ZOMATO
2022-07-08,EQ,55,55.3,54.3,54.45,54.9,54.8,54.69,169,50.05,21413556,1171007208.45,53921,ZOMATO
2022-07-07,EQ,54.65,55.15,53.75,54.35,54.45,54.45,54.54,169,50.05,35759428,1950287200.1,70024,ZOMATO
2022-07-06,EQ,55.8,55.8,53.9,55.45,54.35,54.35,54.49,169,50.05,32403447,1765748816.7,79505,ZOMATO
2022-07-05,EQ,55.4,55.9,54.35,54.3,55.15,55.45,55.13,169,50.05,51276627,2826825903.85,98279,ZOMATO
2022-07-04,EQ,54.5,55.8,53.3,56.15,55,54.3,54.58,169,50.05,56902459,3105953281.6,144014,ZOMATO
2022-07-01,EQ,54.15,56.7,52.55,53.85,56,56.15,55.27,169,50.05,112078641,6194378254.5,202571,ZOMATO
2022-06-30,EQ,57.8,59,53.35,57.3,54,53.85,55.46,169,50.05,106893631,5928792537.55,224494,ZOMATO
2022-06-29,EQ,58.75,61.45,56.85,60.3,57.2,57.3,59.34,169,50.05,96955320,5753735870.25,224780,ZOMATO
2022-06-28,EQ,65.7,65.7,59.65,65.85,60.55,60.3,61.26,169,50.05,120959477,7410345430.8,290221,ZOMATO
2022-06-27,EQ,72.65,72.7,65,70.5,65.85,65.85,67.26,169,50.05,110751340,7449548866.75,319215,ZOMATO
2022-06-24,EQ,71,71.85,69.55,69.55,70.15,70.5,70.39,169,50.05,23948418,1685738845.6,70094,ZOMATO
2022-06-23,EQ,67.05,70,66.5,67.6,69.4,69.55,69.01,169,50.05,33785882,2331674938,84716,ZOMATO
2022-06-22,EQ,65.95,68.6,65,66.05,66.95,67.6,67.45,169,50.05,35026600,2362370361.3,91281,ZOMATO
2022-06-21,EQ,65.5,67.25,65.35,65,66.05,66.05,66.28,169,50.05,22905677,1518167362.95,53474,ZOMATO
2022-06-20,EQ,68,68,64.05,67.05,64.85,65,65.57,169,50.05,27409011,1797323146.5,66650,ZOMATO
2022-06-17,EQ,65.65,69.4,65.3,67.2,68.75,67.05,66.41,169,50.05,33597224,2231200358.95,82129,ZOMATO
2022-06-16,EQ,72,72,66.1,70.2,66.3,67.2,68.78,169,50.05,41879881,2880468707.05,98446,ZOMATO
2022-06-15,EQ,70.65,71.9,68.95,70,69.3,70.2,70.32,169,50.05,33246369,2338002914.05,86358,ZOMATO
2022-06-14,EQ,64.2,70.75,64,67.5,69.65,70,68.52,169,50.05,66677006,4568695225.85,162642,ZOMATO
2022-06-13,EQ,67.5,68.3,65.4,69,67.45,67.5,66.86,169,50.05,34863276,2330957256.9,90026,ZOMATO
2022-06-10,EQ,67.3,69.7,66.5,68.7,68.85,69,68.6,169,50.05,42040372,2883837400.45,106673,ZOMATO
2022-06-09,EQ,66.2,69.7,65,67.15,68.85,68.7,67.29,169,50.05,47653877,3206450382.55,107357,ZOMATO
2022-06-08,EQ,66,68.6,64.1,65.4,66.65,67.15,65.91,169,50.05,46697875,3077947155.7,102581,ZOMATO
2022-06-07,EQ,69.7,69.7,64.75,69.9,65.2,65.4,66.83,169,50.05,41755337,2790445365.5,126310,ZOMATO
2022-06-06,EQ,70,71.2,69.2,72.15,69.7,69.9,70.24,169,50.05,30078469,2112651766.9,82087,ZOMATO
2022-06-03,EQ,73.9,74.85,71.2,71.95,71.75,72.15,72.85,169,50.05,35779760,2606484488.1,85796,ZOMATO
2022-06-02,EQ,74.4,74.4,71.4,74.7,71.9,71.95,72.62,169,50.05,47866809,3476150095.4,118083,ZOMATO
2022-06-01,EQ,75.4,79.8,73.1,74.65,73.9,74.7,76,169,50.05,127949782,9723904032.1,278547,ZOMATO
2022-05-31,EQ,68.5,77.7,67.4,71.05,76.05,74.65,73.22,169,50.05,184333915,13497124040.05,345359,ZOMATO
2022-05-30,EQ,63.25,72.1,62.6,62.05,71.25,71.05,67.98,169,50.05,124103679,8436533667.3,238657,ZOMATO
2022-05-27,EQ,63,63,61.5,60.45,61.95,62.05,62.08,169,50.05,32064280,1990489809.9,85919,ZOMATO
2022-05-26,EQ,61,62.5,59.6,62.3,60.45,60.45,60.6,169,50.05,46556399,2821141910.15,101832,ZOMATO
2022-05-25,EQ,65.7,66.9,60.65,64.95,61.6,62.3,62.92,169,50.05,104446924,6571927689.35,211935,ZOMATO
2022-05-24,EQ,57.95,67.6,57.9,57.05,65.45,64.95,64.06,169,50.05,193577787,12401394486.05,423662,ZOMATO
2022-05-23,EQ,58.7,60.5,56.6,58.05,56.8,57.05,58.39,169,50.05,36830591,2150643503.2,85134,ZOMATO
2022-05-20,EQ,56.5,58.75,56.4,55.35,58.5,58.05,57.6,169,50.05,32411623,1867053616.9,76850,ZOMATO
2022-05-19,EQ,56.5,56.85,54.8,58.75,55.2,55.35,55.81,169,50.05,31970099,1784208607.45,85189,ZOMATO
2022-05-18,EQ,56.1,59.6,55.85,56.15,58.7,58.75,57.96,169,50.05,57728111,3346103193.35,137676,ZOMATO
2022-05-17,EQ,56.1,56.7,55.15,56.4,56.25,56.15,55.81,169,50.05,21460388,1197811030.5,75151,ZOMATO
2022-05-16,EQ,56.85,57.7,54.75,56.85,56.2,56.4,56.15,169,50.05,37036105,2079397312.15,98439,ZOMATO
2022-05-13,EQ,53.3,59.2,52.25,51.95,57,56.85,55.97,169,50.05,79292212,4438224070,168575,ZOMATO
2022-05-12,EQ,53.8,53.9,51.05,54.2,52,51.95,52.02,169,50.05,37338266,1942275470.8,91033,ZOMATO
2022-05-11,EQ,52,56.45,50.3,52.45,54.2,54.2,53.62,169,50.05,99812774,5351603846,213290,ZOMATO
2022-05-10,EQ,55.75,56.75,50.05,56.75,52.65,52.45,54.34,169,50.05,45135581,2452708831.45,149848,ZOMATO
2022-05-09,EQ,59.6,60.4,55.65,60.5,56.6,56.75,57.96,169,55.65,38279098,2218694026.15,131277,ZOMATO
2022-05-06,EQ,59.3,62.3,57.65,61.15,61.7,60.5,58.79,169,57.65,47189321,2774341612.6,152932,ZOMATO
2022-05-05,EQ,65.75,66.65,60.5,64.45,61.5,61.15,63.05,169,60.5,40296393,2540730858,127882,ZOMATO
2022-05-04,EQ,69.75,70,63.9,69.5,64.9,64.45,65.84,169,63.9,43049544,2834553548.35,201091,ZOMATO
2022-05-02,EQ,71.75,71.9,68.75,71.75,69.75,69.5,69.97,169,68.75,18464589,1291949138.35,106836,ZOMATO
2022-04-29,EQ,74.7,74.85,71.1,73.85,72,71.75,72.04,169,71.1,24873682,1791998844,113750,ZOMATO
2022-04-28,EQ,77.35,77.6,73.5,75.85,73.8,73.85,74.73,169,73.5,21338831,1594637288.95,96310,ZOMATO
2022-04-27,EQ,79.4,79.6,75.5,79.6,76,75.85,76.68,169,75.5,23626624,1811592795.95,141018,ZOMATO
2022-04-26,EQ,80.6,80.9,78.6,78.75,79.75,79.6,79.27,169,75.5,9548939,756898207.95,45463,ZOMATO
2022-04-25,EQ,80.5,81.6,78.6,81.2,78.95,78.75,79.84,169,75.5,16717052,1334712284.9,70849,ZOMATO
2022-04-22,EQ,80.7,81.8,80.2,80.8,81.2,81.2,80.81,169,75.5,7211263,582712922.05,40649,ZOMATO
2022-04-21,EQ,81.1,81.85,80.65,80.3,80.95,80.8,81.1,169,75.5,6780602,549900674.15,45210,ZOMATO
2022-04-20,EQ,81.6,82.3,80,80.45,80.5,80.3,81.01,169,75.5,12797463,1036780999.8,60347,ZOMATO
2022-04-19,EQ,83.1,83.9,79.45,82.9,79.95,80.45,82.21,169,75.5,13439870,1104857210.25,62094,ZOMATO
2022-04-18,EQ,83.7,84.4,82.55,83.9,83.2,82.9,83.27,169,75.5,14209908,1183220208.15,61111,ZOMATO
2022-04-13,EQ,82.5,88.3,82.15,81.5,83.7,83.9,85.5,169,75.5,52988189,4530418274,162242,ZOMATO
2022-04-12,EQ,84.3,84.3,81,84.45,81.55,81.5,82.08,169,75.5,12913673,1059926916.2,61906,ZOMATO
2022-04-11,EQ,83.15,85.85,83,83.4,84.25,84.45,84.43,169,75.5,17609808,1486714194.5,66445,ZOMATO
2022-04-08,EQ,83.5,85.5,82.75,82.5,83.4,83.4,83.84,169,75.5,14851737,1245193176.95,55339,ZOMATO
2022-04-07,EQ,84.8,85.25,82.25,84.55,82.7,82.5,83.44,169,75.5,9709022,810105305.9,56465,ZOMATO
2022-04-06,EQ,83.75,85.3,83.15,83.9,84.7,84.55,84.62,169,75.5,10697018,905153599.55,51390,ZOMATO
2022-04-05,EQ,83,85.15,82.35,86.25,83.75,83.9,84.09,169,75.5,28433443,2390839510.35,105282,ZOMATO
2022-04-04,EQ,84.4,87.7,84.4,84.3,86.15,86.25,85.95,169,75.5,18040882,1550606634.5,70033,ZOMATO
2022-04-01,EQ,82.1,85.6,82.05,82.3,84,84.3,84.35,169,75.5,15586812,1314686038.6,69503,ZOMATO
2022-03-31,EQ,88.7,88.7,81.75,85.05,82.3,82.3,84.34,169,75.5,34672910,2924353479.4,102025,ZOMATO
2022-03-30,EQ,79,86,78.5,78.2,86,85.05,82.64,169,75.5,41305975,3413437819.85,95542,ZOMATO
