DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-10-20,EQ,569,571.7,565,571.5,570,568.35,567.18,897,549.3,78701,44637511.9,7652,PRINCEPIPE
2022-10-19,EQ,568,578.1,559.05,567.1,573,571.5,568.36,897,549.3,193137,109770569.35,13161,PRINCEPIPE
2022-10-18,EQ,572,573.85,560,570.2,567,567.1,564.98,897,549.3,124293,70223434.3,10584,PRINCEPIPE
2022-10-17,EQ,577,579.85,567.1,577.75,571.5,570.2,571.14,897,549.3,72472,41391318.35,7814,PRINCEPIPE
2022-10-14,EQ,584.45,585.9,576.1,577.9,578,577.75,580.93,897,549.3,99346,57712958.65,5854,PRINCEPIPE
2022-10-13,EQ,576,581.85,575,578.1,580,577.9,578.14,897,549.3,44245,25579684.55,4950,PRINCEPIPE
2022-10-12,EQ,578,579.8,573,576.05,579,578.1,576.56,897,549.3,63269,36478481.95,5981,PRINCEPIPE
2022-10-11,EQ,581.8,582.8,574.7,579.75,578,576.05,579.18,897,549.3,86362,50018808.6,6578,PRINCEPIPE
2022-10-10,EQ,576.1,582,575,581.35,581.95,579.75,578.88,897,549.3,52606,30452639.3,5511,PRINCEPIPE
2022-10-07,EQ,584.75,587.95,579.5,584.75,582.9,581.35,582.11,897,549.3,102494,59663058.4,6092,PRINCEPIPE
2022-10-06,EQ,589,591,583.2,586,585,584.75,587.42,897,549.3,61623,36198684.55,5292,PRINCEPIPE
2022-10-04,EQ,587.2,593.65,580.9,581.2,587.7,586,586.45,897,549.3,92250,54099958.6,6689,PRINCEPIPE
2022-10-03,EQ,577.5,585.4,574.05,578.2,580,581.2,580.19,897,549.3,99178,57542510.65,7358,PRINCEPIPE
2022-09-30,EQ,575,583.5,575,578.2,581,578.2,579.17,897,549.3,51853,30031705.1,5660,PRINCEPIPE
2022-09-29,EQ,585.8,588.95,576,582.35,584,578.2,582.1,897,549.3,47310,27539128.85,5265,PRINCEPIPE
2022-09-28,EQ,578.6,591.95,574.65,579.95,585,582.35,586.22,897,549.3,94845,55600297.4,8236,PRINCEPIPE
2022-09-27,EQ,580,585,575,577.6,576,579.95,578.55,897,549.3,85778,49626965.8,6205,PRINCEPIPE
2022-09-26,EQ,581.6,585,571.5,586.1,581.7,577.6,576.36,897,549.3,116938,67397808.5,12522,PRINCEPIPE
2022-09-23,EQ,592.8,594.75,583.85,590.2,587,586.1,586.74,897,549.3,86501,50753220.1,8234,PRINCEPIPE
2022-09-22,EQ,592.8,599,588.5,593.95,591,590.2,593.81,897,549.3,102650,60954118.85,6774,PRINCEPIPE
2022-09-21,EQ,590.9,597,587.35,587.35,593.6,593.95,593.75,897,549.3,108610,64487584.4,7736,PRINCEPIPE
2022-09-20,EQ,587.2,595.75,585.15,584.7,588.4,587.35,589.1,897,549.3,83488,49183061.4,5758,PRINCEPIPE
2022-09-19,EQ,595,599.7,584,595.55,586,584.7,589.37,897,549.3,139693,82330512.6,10998,PRINCEPIPE
2022-09-16,EQ,603,608,591.05,602.05,597,595.55,599.27,897,549.3,186785,111933834.95,9552,PRINCEPIPE
2022-09-15,EQ,600.1,606.75,600.1,599.6,602,602.05,603.58,897,549.3,91614,55296129.65,5754,PRINCEPIPE
2022-09-14,EQ,597,605.9,596.05,606.45,601.9,599.6,601.69,897,549.3,108207,65106937.45,8781,PRINCEPIPE
2022-09-13,EQ,605.95,614.5,602.1,603.4,606,606.45,609.06,897,549.3,228816,139363687.8,9757,PRINCEPIPE
2022-09-12,EQ,602,612,602,601.35,605.75,603.4,607.32,897,549.3,222778,135298546.8,8727,PRINCEPIPE
2022-09-09,EQ,603.55,606.45,598.2,600.3,601.7,601.35,602.01,897,549.3,80502,48463073.5,5475,PRINCEPIPE
2022-09-08,EQ,599.95,608,599,596.55,600.95,600.3,602.55,897,549.3,120871,72830890.95,7448,PRINCEPIPE
2022-09-07,EQ,595,598,592.2,596.7,597.9,596.55,595.62,897,549.3,67043,39932375.1,5677,PRINCEPIPE
2022-09-06,EQ,599.8,599.8,594,596.2,597.8,596.7,596.38,897,549.3,63884,38098930.95,4774,PRINCEPIPE
2022-09-05,EQ,599,601.4,594.15,593.05,596.9,596.2,597.84,897,549.3,101061,60417945.65,7100,PRINCEPIPE
2022-09-02,EQ,586,602,586,588.95,592.9,593.05,594.98,897,549.3,177056,105345451.9,9500,PRINCEPIPE
2022-09-01,EQ,584.95,593.5,584,587.25,590.05,588.95,589.21,897,549.3,72230,42558822,6049,PRINCEPIPE
2022-08-30,EQ,588,594.9,584.6,584.1,587,587.25,589.1,897,549.3,176512,103982513.8,11422,PRINCEPIPE
2022-08-29,EQ,563,587,560,580.6,586.8,584.1,578.51,897,549.3,100233,57985540.5,8429,PRINCEPIPE
2022-08-26,EQ,584.7,587.85,578.35,581.3,582,580.6,582.76,897,549.3,90564,52777169.1,7736,PRINCEPIPE
2022-08-25,EQ,582,586.1,580,580.6,582,581.3,583.2,897,549.3,76993,44902511.55,6204,PRINCEPIPE
2022-08-24,EQ,588,592,579.7,585.5,581,580.6,581.57,897,549.3,378907,220361818.9,12599,PRINCEPIPE
2022-08-23,EQ,580.8,592.3,578.15,586.1,587.1,585.5,582.71,897,549.3,127642,74378017.85,12262,PRINCEPIPE
2022-08-22,EQ,588,592.9,584,590.2,588.2,586.1,587.92,897,549.3,137298,80720190.35,13980,PRINCEPIPE
2022-08-19,EQ,600.9,601.95,590,598.25,591.9,590.2,594.87,897,549.3,356402,212011225.8,21200,PRINCEPIPE
2022-08-18,EQ,597,602.4,595.6,598.15,598.8,598.25,598.47,897,549.3,155398,93000442.25,7906,PRINCEPIPE
2022-08-17,EQ,599.9,601.95,596.1,597.3,599.3,598.15,599.54,897,549.3,120118,72015629.4,8930,PRINCEPIPE
2022-08-16,EQ,602.45,602.45,595.1,599.85,597,597.3,597.97,897,549.3,166336,99463339.85,12121,PRINCEPIPE
2022-08-12,EQ,605,605.7,597.8,600.85,600,599.85,599.98,897,549.3,141714,85025425.2,9729,PRINCEPIPE
2022-08-11,EQ,624,624.55,596,608.4,601.8,600.85,602.27,897,549.3,364805,219712682.8,23600,PRINCEPIPE
2022-08-10,EQ,603,611.8,592,635.2,610.5,608.4,603,897,549.3,835068,503546795.55,30553,PRINCEPIPE
2022-08-08,EQ,638.7,649.6,627.05,633.45,636,635.2,639.97,897,549.3,416884,266793034.35,19983,PRINCEPIPE
2022-08-05,EQ,607.9,643.5,607.4,605.1,635.9,633.45,632.7,897,549.3,717769,454132406.15,30546,PRINCEPIPE
2022-08-04,EQ,611.95,616.75,598.6,608.8,606.5,605.1,606.81,897,549.3,109770,66609248.45,8045,PRINCEPIPE
2022-08-03,EQ,611,613.15,605,611.55,609.3,608.8,608.42,897,549.3,61520,37430301.3,4708,PRINCEPIPE
2022-08-02,EQ,614.9,618.9,607,612.1,612.45,611.55,612.04,897,549.3,248278,151955589.7,10612,PRINCEPIPE
2022-08-01,EQ,610,615,602,604.6,613.2,612.1,611.05,897,549.3,141278,86328168.1,10324,PRINCEPIPE
2022-07-29,EQ,603.75,608,596,597.3,605.1,604.6,603.02,897,549.3,134596,81163578.25,10323,PRINCEPIPE
2022-07-28,EQ,600,600,592.95,590.25,599.5,597.3,597.05,897,549.3,65570,39148847.3,4835,PRINCEPIPE
2022-07-27,EQ,589.7,594,585.5,589.7,591.5,590.25,590.29,897,549.3,144080,85049277.1,6700,PRINCEPIPE
2022-07-26,EQ,590.1,594,586.85,593.8,589,589.7,590.41,897,549.3,58246,34388938.35,5585,PRINCEPIPE
2022-07-25,EQ,593.05,594.8,589,595,594.05,593.8,593.51,897,549.3,308522,183109429,7015,PRINCEPIPE
2022-07-22,EQ,616,616,594,612.55,596,595,600.44,897,549.3,210142,126177584.5,15263,PRINCEPIPE
2022-07-21,EQ,601.05,615,601.05,605.85,613.4,612.55,609.87,897,549.3,62913,38368488.05,4870,PRINCEPIPE
2022-07-20,EQ,612.8,618.55,604.9,609.05,608,605.85,612.98,897,549.3,130132,79767945.7,12223,PRINCEPIPE
2022-07-19,EQ,603,612.7,600,605.2,607.5,609.05,606.28,897,549.3,70155,42533872.15,6818,PRINCEPIPE
2022-07-18,EQ,605,620,603,597.2,607.7,605.2,612.08,897,549.3,148180,90697620.75,10123,PRINCEPIPE
2022-07-15,EQ,595,599.7,591.9,593.15,599.6,597.2,595.19,897,549.3,158793,94511649.35,4332,PRINCEPIPE
2022-07-14,EQ,596.8,597.55,588.9,592.85,594,593.15,593.03,897,549.3,42516,25213245.25,6687,PRINCEPIPE
2022-07-13,EQ,594.8,598,587.5,590.8,592.5,592.85,591.01,897,549.3,262332,155040742.35,4280,PRINCEPIPE
2022-07-12,EQ,589.5,597.5,586.55,588.45,592.2,590.8,594.22,897,549.3,104181,61906447.6,9558,PRINCEPIPE
2022-07-11,EQ,594.4,594.65,581.65,594.9,589.7,588.45,586.62,897,549.3,326672,191632880.7,9281,PRINCEPIPE
2022-07-08,EQ,604.7,604.7,593.5,599.05,595,594.9,596.06,897,549.3,66996,39933894.55,7994,PRINCEPIPE
2022-07-07,EQ,599.6,606.5,597,597.6,599.6,599.05,602.62,897,549.3,51526,31050403.85,3828,PRINCEPIPE
2022-07-06,EQ,594.6,599.8,591.25,592.45,597.9,597.6,595.7,897,549.3,32915,19607517.3,2657,PRINCEPIPE
2022-07-05,EQ,602,602.8,590,597.35,592.85,592.45,597.72,897,549.3,54283,32446162.6,4614,PRINCEPIPE
2022-07-04,EQ,593,604,593,592.95,597,597.35,598.03,897,549.3,32036,19158617.3,3790,PRINCEPIPE
2022-07-01,EQ,593.15,603,590.15,598.15,594.5,592.95,595.63,897,549.3,51385,30606394.95,4888,PRINCEPIPE
2022-06-30,EQ,603.8,609.15,592.8,602.95,603,598.15,599.04,897,549.3,46383,27785261.85,4334,PRINCEPIPE
2022-06-29,EQ,614.3,614.95,601.3,614.3,602.05,602.95,605.4,897,549.3,81450,49309802.2,5876,PRINCEPIPE
2022-06-28,EQ,583,620,580,581.9,615.2,614.3,604.12,897,549.3,243796,147282232.7,18052,PRINCEPIPE
2022-06-27,EQ,582.1,585.3,578.6,575.4,583,581.9,581.79,897,549.3,40361,23481746.5,3397,PRINCEPIPE
2022-06-24,EQ,579,580.7,571.6,568.5,576,575.4,575.81,897,549.3,52337,30136007.1,4324,PRINCEPIPE
2022-06-23,EQ,577.75,583.75,561.1,567.7,574,568.5,571.12,897,549.3,97788,55848871.55,8768,PRINCEPIPE
2022-06-22,EQ,565,573,558.25,563.45,573,567.7,564.82,897,549.3,73846,41709334.8,6139,PRINCEPIPE
2022-06-21,EQ,559,572.95,559,552.75,567.5,563.45,566.83,897,549.3,95569,54171520.5,7975,PRINCEPIPE
2022-06-20,EQ,589.75,589.75,549.3,585.5,555.5,552.75,560.7,897,549.3,240029,134583206.15,19938,PRINCEPIPE
2022-06-17,EQ,602,602,582.6,600.05,584.75,585.5,589.79,897,582.6,134892,79557535.7,13370,PRINCEPIPE
2022-06-16,EQ,611,613,597,600,601,600.05,602.23,897,593,125035,75299905.55,11111,PRINCEPIPE
2022-06-15,EQ,601.05,607.3,598.6,598.45,600.05,600,600.18,897,593,367521,220580031.65,6007,PRINCEPIPE
2022-06-14,EQ,596.8,614.5,594.65,596.8,600,598.45,602.16,897,593,130946,78850762.35,9871,PRINCEPIPE
2022-06-13,EQ,597.8,602.55,593,606.85,598,596.8,598.83,897,593,172600,103358100.55,14614,PRINCEPIPE
2022-06-10,EQ,599,608.7,598,603.8,608,606.85,602.7,897,595.25,98294,59241443.15,7813,PRINCEPIPE
2022-06-09,EQ,602.25,612,597.25,602.25,604,603.8,604.47,897,595.25,154748,93541174.85,16550,PRINCEPIPE
2022-06-08,EQ,616.95,616.95,597.55,614.75,604,602.25,601.64,897,595.25,343467,206645177.05,23124,PRINCEPIPE
2022-06-07,EQ,609.9,618,603,609.9,613.1,614.75,614.29,897,595.25,223443,137258249.95,16303,PRINCEPIPE
2022-06-06,EQ,631,635.95,608.4,636.05,610,609.9,616.79,897,595.25,339693,209518501.7,25282,PRINCEPIPE
2022-06-03,EQ,644,644,633.1,635.6,636.25,636.05,637.54,897,595.25,68523,43686208.25,5477,PRINCEPIPE
2022-06-02,EQ,637.05,643.55,631,639,636.5,635.6,636.37,897,595.25,76518,48693856.4,6581,PRINCEPIPE
2022-06-01,EQ,633,641,629.1,629.55,639.2,639,635.38,897,595.25,115190,73188969.15,8252,PRINCEPIPE
2022-05-31,EQ,645,649,624.5,648.75,626,629.55,633.46,897,595.25,260821,165218899,14802,PRINCEPIPE
2022-05-30,EQ,643.25,651.6,638.5,633.8,647,648.75,646.65,897,595.25,98210,63507196.65,6933,PRINCEPIPE
2022-05-27,EQ,629,638.5,629,625.05,636.85,633.8,634.51,897,595.25,51933,32951885.55,6495,PRINCEPIPE
2022-05-26,EQ,633.95,640,619,622.1,628,625.05,627.54,897,595.25,198705,124694717.55,21281,PRINCEPIPE
2022-05-25,EQ,625,633.8,620,624.65,623,622.1,626.29,897,595.25,103224,64648207.1,12679,PRINCEPIPE
2022-05-24,EQ,637.8,642.4,621.9,634.75,623,624.65,631.38,897,595.25,131294,82895773.75,13819,PRINCEPIPE
2022-05-23,EQ,647.7,650,628.5,634.9,633.6,634.75,641.53,897,595.25,156705,100531148.75,10432,PRINCEPIPE
2022-05-20,EQ,639,649.1,625,639.55,634.7,634.9,634.94,897,595.25,265469,168557134.3,16434,PRINCEPIPE
2022-05-19,EQ,643.45,650,620,650.85,640,639.55,640.55,897,595.25,112988,72374950.85,7816,PRINCEPIPE
2022-05-18,EQ,665,672,647.65,652.55,651.65,650.85,656.87,897,595.25,147350,96790508,10385,PRINCEPIPE
2022-05-17,EQ,659,659,647.65,645.4,655,652.55,651.95,897,595.25,86833,56610541.8,7915,PRINCEPIPE
2022-05-16,EQ,643,648,626,630.15,647.95,645.4,639.01,897,595.25,133147,85081793.6,11199,PRINCEPIPE
2022-05-13,EQ,640,654,625.2,627.8,631.85,630.15,642.64,897,555.5,177897,114323292.65,15878,PRINCEPIPE
2022-05-12,EQ,612,632,611.95,625.6,630,627.8,623.9,897,555.5,113855,71034637.35,8147,PRINCEPIPE
2022-05-11,EQ,654,656.4,615.25,645.7,627,625.6,633.03,897,555.5,203447,128788973.75,14496,PRINCEPIPE
2022-05-10,EQ,647,664.95,641.05,647.35,645,645.7,651.47,897,555.5,126110,82156386,9330,PRINCEPIPE
2022-05-09,EQ,647.95,660,630,649.45,655.9,647.35,639.17,897,555.5,131350,83955290.7,13176,PRINCEPIPE
2022-05-06,EQ,658.75,666.15,646,671.8,650,649.45,651.73,897,531.05,230965,150526541.85,18168,PRINCEPIPE
2022-05-05,EQ,684,697.8,665.2,673.6,669.3,671.8,683.76,897,531.05,189154,129336471.6,11373,PRINCEPIPE
2022-05-04,EQ,700,708.7,665.65,691.4,676,673.6,688.04,897,531.05,228659,157325825.75,12627,PRINCEPIPE
2022-05-02,EQ,659,696.9,652.35,664.45,694.9,691.4,683.2,897,531.05,497961,340206197.55,39436,PRINCEPIPE
2022-04-29,EQ,674.7,674.7,660,668.75,664.25,664.45,667.12,897,484.35,89785,59897389.3,6965,PRINCEPIPE
2022-04-28,EQ,660,673.45,653.5,657.15,669.8,668.75,662.89,897,484.35,119372,79130563.35,11988,PRINCEPIPE
2022-04-27,EQ,666,667.9,651.7,668.2,660,657.15,658.09,897,484.35,117016,77007145.9,10477,PRINCEPIPE
2022-04-26,EQ,679,684.4,666.05,673.65,669,668.2,671.96,897,484.35,148200,99584595.7,9958,PRINCEPIPE
2022-04-25,EQ,680,687.95,670,688,674,673.65,679.27,897,484.35,109486,74371034.5,9268,PRINCEPIPE
2022-04-22,EQ,696.35,704.85,682.45,699.35,689,688,695.28,897,475.15,174488,121317778.85,13319,PRINCEPIPE
2022-04-21,EQ,687,706.3,683.5,681.3,700,699.35,694.56,897,475.15,367722,255403954.55,10542,PRINCEPIPE
2022-04-20,EQ,678,692.95,676.8,674.3,683,681.3,686.68,897,475.15,126341,86755752.6,7828,PRINCEPIPE
2022-04-19,EQ,693.8,697.65,660.65,687.05,670,674.3,689.35,897,475.15,224364,154665731.1,12777,PRINCEPIPE
2022-04-18,EQ,697,710,680.95,698.55,688.4,687.05,687.94,897,475.15,116140,79897840.85,10034,PRINCEPIPE
2022-04-13,EQ,708,717.7,696,705.7,700.05,698.55,705.21,897,462.25,144699,102043436.9,7629,PRINCEPIPE
2022-04-12,EQ,712.7,718.15,696.6,711.05,706,705.7,705.31,897,462.25,180237,127122701.2,9903,PRINCEPIPE
2022-04-11,EQ,716.7,730,706.55,711.3,714.6,711.05,718.12,897,462.25,226626,162744028.6,11251,PRINCEPIPE
2022-04-08,EQ,706.8,720,702.6,700.05,711,711.3,712.06,897,414.5,189954,135257729.2,9846,PRINCEPIPE
2022-04-07,EQ,723.4,725,695,720.1,700.9,700.05,706.95,897,414.5,297905,210603944.5,16259,PRINCEPIPE
2022-04-06,EQ,691,724.9,682.15,692.95,723.6,720.1,714.55,897,414.5,534295,381783150.4,18903,PRINCEPIPE
2022-04-05,EQ,689.8,709,687.25,683.45,695,692.95,699.3,897,414.5,425551,297587697.75,25747,PRINCEPIPE
2022-04-04,EQ,654.85,700,652.1,648.2,686,683.45,683.27,897,414.5,570040,389491333.4,29593,PRINCEPIPE
2022-04-01,EQ,635,664,635,634.25,648,648.2,651.9,897,409,335242,218545260.15,20220,PRINCEPIPE
2022-03-31,EQ,636,646.85,631.2,631.7,634,634.25,638.85,897,409,236959,151380791.3,14176,PRINCEPIPE
2022-03-30,EQ,635,636.05,624,623.65,632.7,631.7,631.4,897,409,215054,135785000.15,14227,PRINCEPIPE
