DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-04-25,EQ,802.0,809.9,789.55,815.6,794.6,792.75,797.07,889.0,614.0,1193621,951394514.3,38720,TATACONSUM
2022-04-26,EQ,798.25,824.35,795.0,792.75,821.0,822.05,816.49,889.0,614.0,1285209,1049357625.1,35081,TATACONSUM
2022-04-27,EQ,814.9,817.85,796.3,822.05,798.95,798.6,804.72,889.0,614.0,1186809,955051021.75,42567,TATACONSUM
2022-04-28,EQ,810.85,819.0,799.6,798.6,811.0,811.65,809.25,889.0,614.0,1802590,1458739853.15,49004,TATACONSUM
2022-04-29,EQ,815.0,835.25,813.0,811.65,824.35,823.75,826.41,889.0,614.0,2268921,1875063107.55,57689,TATACONSUM
2022-05-02,EQ,823.3,828.65,810.0,823.75,823.0,824.4,820.45,889.0,614.0,1439813,1181296725.1,47962,TATACONSUM
2022-05-04,EQ,824.4,832.0,800.8,824.4,805.4,803.3,817.03,889.0,614.0,1817504,1484950937.85,58671,TATACONSUM
2022-05-05,EQ,810.0,812.0,772.5,803.3,779.25,776.35,785.12,889.0,614.0,5079723,3988216837.9,115139,TATACONSUM
2022-05-06,EQ,770.0,778.5,762.95,776.35,763.0,764.95,769.49,889.0,614.0,2003395,1541584980.65,55818,TATACONSUM
2022-05-09,EQ,763.0,768.0,754.0,764.95,757.5,758.25,760.04,889.0,621.0,1742459,1324334385.65,43767,TATACONSUM
2022-05-10,EQ,759.45,772.45,743.05,758.25,746.0,745.8,757.61,889.0,621.0,1326184,1004732158.15,46950,TATACONSUM
2022-05-11,EQ,745.8,758.8,738.0,745.8,745.65,744.1,747.04,889.0,621.0,1287768,962017912.25,45448,TATACONSUM
2022-05-12,EQ,742.0,748.0,728.0,744.1,741.0,738.05,735.7,889.0,621.0,1488552,1095133918.75,50389,TATACONSUM
2022-05-13,EQ,747.0,761.25,735.05,738.05,735.65,737.6,749.39,889.0,621.0,1481400,1110151666.5,49063,TATACONSUM
2022-05-16,EQ,739.0,744.45,730.0,737.6,735.0,735.5,735.86,889.0,638.5,829085,610088338.85,23115,TATACONSUM
2022-05-17,EQ,737.0,742.75,721.05,735.5,737.5,734.25,730.39,889.0,638.5,2536701,1852787273.45,67113,TATACONSUM
2022-05-18,EQ,736.85,757.9,733.8,734.25,757.0,754.3,748.89,889.0,638.5,2750146,2059559190.1,64516,TATACONSUM
2022-05-19,EQ,745.0,746.45,718.65,754.3,722.3,721.3,730.1,889.0,638.5,1504820,1098667279.95,57033,TATACONSUM
2022-05-20,EQ,735.0,742.75,731.4,721.3,739.95,739.6,738.99,889.0,638.5,1205301,890701792.05,34893,TATACONSUM
2022-05-23,EQ,745.0,748.75,728.05,739.6,730.1,729.7,736.99,889.0,638.5,970827,715491031.95,29711,TATACONSUM
2022-05-24,EQ,735.0,738.0,710.0,729.7,716.95,715.15,717.86,889.0,638.5,1513724,1086640403.55,37769,TATACONSUM
2022-05-25,EQ,719.7,723.95,710.05,715.15,720.45,716.2,716.81,889.0,638.5,822598,589648229.8,23916,TATACONSUM
2022-05-26,EQ,722.3,724.85,698.0,716.2,722.55,722.25,712.02,889.0,638.5,1339748,953930660.55,45747,TATACONSUM
2022-05-27,EQ,730.0,731.6,722.6,722.25,727.0,725.45,726.5,889.0,638.5,1039408,755133156.85,40860,TATACONSUM
2022-05-30,EQ,731.0,753.0,729.1,725.45,750.0,750.15,744.36,889.0,650.2,1145649,852777464.5,31347,TATACONSUM
