DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-09-22,EQ,1435.0,1462.65,1424.35,1441.45,1426.5,1437.75,1445.0,1717.2,257.5,1663858,2404273066.55,35961,ADANIENT
2021-09-23,EQ,1453.0,1480.0,1441.1,1437.75,1475.6,1474.35,1466.34,1717.2,257.5,1622616,2379303308.75,39558,ADANIENT
2021-09-24,EQ,1483.0,1516.0,1455.0,1474.35,1460.0,1461.7,1483.1,1717.2,257.5,2760295,4093801911.85,67730,ADANIENT
2021-09-27,EQ,1462.0,1544.0,1462.0,1461.7,1543.55,1531.25,1507.29,1717.2,282.1,4737676,7141038799.7,91588,ADANIENT
2021-09-28,EQ,1557.0,1557.9,1475.0,1531.25,1481.85,1487.3,1509.26,1717.2,282.1,3547971,5354813980.65,81357,ADANIENT
2021-09-29,EQ,1466.3,1498.0,1464.3,1487.3,1481.1,1485.65,1481.71,1717.2,282.1,1764350,2614248457.6,48250,ADANIENT
2021-09-30,EQ,1484.7,1519.0,1463.35,1485.65,1464.0,1468.1,1489.46,1717.2,282.1,2072145,3086379375.85,47931,ADANIENT
2021-10-01,EQ,1465.0,1468.75,1422.65,1468.1,1455.0,1458.7,1448.65,1717.2,282.1,2311858,3349081527.1,52821,ADANIENT
2021-10-04,EQ,1471.0,1531.0,1460.1,1458.7,1523.05,1526.65,1501.48,1717.2,303.0,3209302,4818691360.05,60941,ADANIENT
2021-10-05,EQ,1515.0,1557.85,1512.35,1526.65,1526.55,1527.65,1539.11,1717.2,303.0,2544835,3916781107.8,56806,ADANIENT
2021-10-06,EQ,1529.8,1541.0,1472.0,1527.65,1477.5,1479.55,1502.57,1717.2,303.0,1777998,2671565598.85,41715,ADANIENT
2021-10-07,EQ,1502.85,1535.75,1490.0,1479.55,1518.1,1520.75,1520.12,1717.2,303.0,1919106,2917269000.8,42020,ADANIENT
2021-10-08,EQ,1522.0,1569.45,1511.45,1520.75,1546.85,1547.9,1541.89,1717.2,303.0,2646112,4080016228.75,50847,ADANIENT
2021-10-11,EQ,1553.0,1563.7,1532.15,1547.9,1539.0,1539.75,1548.23,1717.2,303.0,1910095,2957264887.8,33254,ADANIENT
2021-10-12,EQ,1539.0,1566.9,1514.5,1539.75,1552.0,1554.45,1542.33,1717.2,303.0,1900749,2931585838.75,40498,ADANIENT
2021-10-13,EQ,1568.45,1608.3,1551.3,1554.45,1569.5,1569.7,1579.52,1717.2,303.0,3923958,6197971111.05,78302,ADANIENT
2021-10-14,EQ,1580.0,1656.0,1574.8,1569.7,1642.6,1646.35,1624.79,1717.2,303.0,5256882,8541339220.9,117810,ADANIENT
2021-10-18,EQ,1672.95,1672.95,1608.55,1646.35,1613.9,1615.5,1629.93,1717.2,303.0,3791222,6179409969.35,84729,ADANIENT
2021-10-19,EQ,1625.2,1637.0,1562.05,1615.5,1571.15,1569.45,1599.95,1717.2,303.0,1822638,2916122746.05,53397,ADANIENT
2021-10-20,EQ,1574.0,1607.35,1539.1,1569.45,1585.0,1589.7,1579.93,1717.2,303.0,2768997,4374819176.45,68151,ADANIENT
2021-10-21,EQ,1601.95,1626.85,1581.7,1589.7,1589.5,1595.05,1602.41,1717.2,303.0,3129269,5014360359.5,57040,ADANIENT
2021-10-22,EQ,1595.05,1608.8,1537.0,1595.05,1542.0,1543.0,1580.51,1717.2,303.0,2580699,4078817772.45,52698,ADANIENT
2021-10-25,EQ,1545.0,1551.4,1494.05,1543.0,1523.0,1532.2,1527.81,1717.2,303.0,2276050,3477381198.0,43393,ADANIENT
2021-10-26,EQ,1532.0,1557.25,1520.9,1532.2,1542.0,1543.85,1547.15,1717.2,303.0,1661783,2571033693.9,31739,ADANIENT
2021-10-27,EQ,1548.0,1581.15,1540.0,1543.85,1564.0,1566.55,1565.53,1717.2,303.0,2121282,3320922099.85,32684,ADANIENT
2021-10-28,EQ,1550.0,1566.9,1367.7,1566.55,1397.85,1398.55,1449.36,1717.2,303.0,7093354,10280836395.5,162981,ADANIENT
2021-10-29,EQ,1400.0,1454.8,1377.75,1398.55,1424.0,1423.6,1421.46,1717.2,303.0,3165141,4499106800.6,90428,ADANIENT
2021-11-01,EQ,1436.0,1457.0,1411.2,1423.6,1457.0,1445.3,1437.16,1717.2,333.05,1543436,2218166265.3,40840,ADANIENT
2021-11-02,EQ,1455.0,1489.0,1452.8,1445.3,1471.95,1472.8,1474.49,1717.2,333.05,1667692,2458989144.85,34589,ADANIENT
2021-11-03,EQ,1474.0,1501.0,1464.45,1472.8,1485.9,1485.9,1482.16,1717.2,333.05,1710819,2535699015.0,34186,ADANIENT
2021-11-04,EQ,1495.0,1511.5,1483.0,1485.9,1487.0,1489.45,1494.15,1717.2,333.05,272261,406797636.05,7764,ADANIENT
2021-11-08,EQ,1495.0,1575.15,1485.65,1489.45,1575.0,1568.25,1541.82,1717.2,351.85,2565017,3954792907.75,55182,ADANIENT
2021-11-09,EQ,1555.0,1659.0,1554.95,1568.25,1633.0,1635.45,1619.67,1717.2,351.85,4713708,7634666162.7,110369,ADANIENT
2021-11-10,EQ,1625.55,1686.0,1620.4,1635.45,1650.45,1655.85,1657.83,1717.2,351.85,3728328,6180937665.6,91725,ADANIENT
2021-11-11,EQ,1650.0,1704.0,1640.85,1655.85,1660.0,1664.9,1675.12,1717.2,351.85,4470709,7488952948.95,100449,ADANIENT
2021-11-12,EQ,1678.3,1719.5,1670.1,1664.9,1702.0,1705.2,1699.26,1719.5,351.85,5349189,9089673320.15,106783,ADANIENT
2021-11-15,EQ,1713.75,1764.0,1691.8,1705.2,1747.05,1749.55,1725.43,1764.0,371.0,3997553,6897502074.05,89416,ADANIENT
2021-11-16,EQ,1759.45,1766.55,1706.9,1749.55,1714.0,1711.6,1736.53,1766.55,371.0,2172117,3771948726.85,59812,ADANIENT
2021-11-17,EQ,1714.0,1729.7,1682.5,1711.6,1697.7,1706.45,1709.59,1766.55,371.0,1476385,2524014428.75,45842,ADANIENT
2021-11-18,EQ,1708.0,1714.0,1640.0,1706.45,1685.2,1688.75,1695.39,1766.55,371.0,2255988,3824782321.1,44326,ADANIENT
2021-11-22,EQ,1691.4,1701.4,1610.05,1688.75,1674.0,1675.75,1672.66,1766.55,383.1,2552170,4268919694.9,58449,ADANIENT
2021-11-23,EQ,1660.15,1720.35,1650.0,1675.75,1709.0,1707.95,1700.64,1766.55,383.1,2472589,4204995906.8,62066,ADANIENT
2021-11-24,EQ,1721.6,1788.9,1712.45,1707.95,1747.95,1755.15,1761.35,1788.9,383.1,4562858,8036793963.2,130117,ADANIENT
2021-11-25,EQ,1762.95,1773.7,1735.55,1755.15,1768.95,1763.05,1756.72,1788.9,383.1,2341862,4114003833.45,74141,ADANIENT
2021-11-26,EQ,1740.0,1768.55,1660.85,1763.05,1670.0,1669.55,1712.26,1788.9,383.1,3510810,6011411838.2,84147,ADANIENT
2021-11-29,EQ,1655.0,1697.0,1609.85,1669.55,1666.05,1665.05,1663.84,1788.9,395.1,2119826,3527055421.9,60310,ADANIENT
2021-11-30,EQ,1668.0,1718.65,1648.15,1665.05,1651.2,1662.85,1681.76,1788.9,395.1,2952368,4965183745.3,71140,ADANIENT
2021-12-01,EQ,1694.0,1705.0,1652.35,1662.85,1696.0,1693.3,1682.18,1788.9,395.1,2476360,4165677848.85,71689,ADANIENT
2021-12-02,EQ,1692.5,1735.0,1687.65,1693.3,1733.0,1732.25,1712.44,1788.9,395.1,2159661,3698286843.05,53449,ADANIENT
2021-12-03,EQ,1734.0,1745.0,1701.1,1732.25,1705.25,1708.1,1717.64,1788.9,395.1,1544077,2652174279.75,44109,ADANIENT
2021-12-06,EQ,1710.0,1727.95,1640.0,1708.1,1646.0,1645.6,1680.1,1788.9,409.65,1574680,2645613021.45,47093,ADANIENT
2021-12-07,EQ,1658.9,1686.7,1654.0,1645.6,1680.0,1678.45,1672.53,1788.9,409.65,1476012,2468668892.7,48000,ADANIENT
2021-12-08,EQ,1679.8,1726.4,1679.05,1678.45,1717.75,1715.5,1710.77,1788.9,409.65,1406394,2406012217.75,41266,ADANIENT
2021-12-09,EQ,1725.0,1739.25,1706.6,1715.5,1720.0,1722.25,1724.13,1788.9,409.65,1306393,2252388223.95,41660,ADANIENT
2021-12-10,EQ,1710.6,1788.0,1710.6,1722.25,1739.95,1740.4,1755.73,1788.9,409.65,2708578,4755518351.9,86122,ADANIENT
2021-12-13,EQ,1755.0,1762.2,1711.1,1740.4,1722.8,1719.55,1737.69,1788.9,409.65,1104594,1919444911.1,39564,ADANIENT
2021-12-14,EQ,1712.0,1727.9,1683.0,1719.55,1718.0,1720.1,1707.47,1788.9,409.65,1198653,2046658858.3,38080,ADANIENT
2021-12-15,EQ,1720.0,1727.0,1687.05,1720.1,1691.85,1695.3,1706.95,1788.9,409.65,866378,1478861403.9,29401,ADANIENT
2021-12-16,EQ,1707.3,1719.85,1687.0,1695.3,1704.0,1702.05,1701.7,1788.9,409.65,751885,1279486441.55,26543,ADANIENT
2021-12-17,EQ,1698.95,1702.0,1640.0,1702.05,1642.0,1645.3,1658.53,1788.9,409.65,1215873,2016560021.3,40166,ADANIENT
2021-12-20,EQ,1629.0,1629.0,1555.2,1645.3,1586.0,1589.95,1586.87,1788.9,409.65,1945211,3086796370.8,64226,ADANIENT
2021-12-21,EQ,1621.1,1645.9,1602.9,1589.95,1623.0,1620.5,1623.75,1788.9,409.65,1563851,2539306668.65,53010,ADANIENT
2021-12-22,EQ,1631.25,1663.45,1627.0,1620.5,1654.0,1658.1,1645.89,1788.9,409.65,993006,1634374693.0,29417,ADANIENT
2021-12-23,EQ,1674.7,1684.2,1658.2,1658.1,1665.0,1676.2,1672.63,1788.9,409.65,979023,1637539922.4,26128,ADANIENT
2021-12-24,EQ,1680.0,1703.95,1658.2,1676.2,1694.45,1698.2,1685.94,1788.9,409.65,1234386,2081101146.7,30797,ADANIENT
2021-12-27,EQ,1694.75,1738.0,1686.05,1698.2,1737.0,1730.2,1720.06,1788.9,435.75,1672655,2877073767.25,38508,ADANIENT
2021-12-28,EQ,1740.0,1760.0,1728.1,1730.2,1744.8,1751.0,1744.31,1788.9,435.75,1552918,2708775320.0,35936,ADANIENT
2021-12-29,EQ,1751.0,1755.0,1709.4,1751.0,1712.7,1718.05,1735.95,1788.9,435.75,1100579,1910554512.65,22071,ADANIENT
2021-12-30,EQ,1714.0,1725.0,1685.0,1718.05,1690.0,1696.4,1707.42,1788.9,435.75,1359574,2321359532.4,27031,ADANIENT
2021-12-31,EQ,1694.95,1725.0,1691.05,1696.4,1707.0,1709.45,1710.74,1788.9,435.75,1310960,2242706701.65,22805,ADANIENT
2022-01-03,EQ,1713.0,1733.0,1711.2,1709.45,1715.0,1717.15,1722.25,1788.9,484.25,1094708,1885363642.3,20578,ADANIENT
2022-01-04,EQ,1725.75,1728.0,1700.0,1717.15,1718.0,1719.0,1716.12,1788.9,484.25,1191189,2044228395.4,20693,ADANIENT
2022-01-05,EQ,1722.0,1744.65,1702.55,1719.0,1714.0,1715.45,1721.84,1788.9,484.25,1583598,2726699448.3,35561,ADANIENT
2022-01-06,EQ,1710.0,1723.85,1675.6,1715.45,1711.0,1713.1,1696.85,1788.9,484.25,1615375,2741046013.05,33277,ADANIENT
2022-01-07,EQ,1719.9,1730.8,1689.5,1713.1,1694.9,1699.1,1712.34,1788.9,484.25,1295933,2219076794.1,29195,ADANIENT
2022-01-10,EQ,1707.55,1766.0,1699.1,1699.1,1762.5,1752.6,1732.9,1788.9,496.9,1670551,2894891390.5,34104,ADANIENT
2022-01-11,EQ,1758.0,1850.0,1737.0,1752.6,1850.0,1843.9,1799.11,1850.0,496.9,5126019,9222254746.3,132637,ADANIENT
2022-01-12,EQ,1873.0,1873.0,1808.3,1843.9,1826.9,1830.1,1836.84,1873.0,496.9,2518912,4626834808.6,78815,ADANIENT
2022-01-13,EQ,1834.0,1863.0,1808.0,1830.1,1845.0,1853.35,1841.12,1873.0,496.9,1881069,3463275284.3,52663,ADANIENT
2022-01-14,EQ,1850.0,1890.45,1831.1,1853.35,1868.95,1870.25,1867.37,1890.45,496.9,2357616,4402539546.4,58570,ADANIENT
2022-01-17,EQ,1876.0,1901.4,1855.65,1870.25,1875.0,1877.8,1881.03,1901.4,496.9,1700525,3198741288.25,48854,ADANIENT
2022-01-18,EQ,1885.0,1908.5,1830.05,1877.8,1836.0,1840.95,1881.13,1908.5,496.9,2294146,4315593294.45,68183,ADANIENT
2022-01-19,EQ,1839.8,1857.0,1811.25,1840.95,1847.95,1849.3,1836.13,1908.5,496.9,1544606,2836089872.5,41220,ADANIENT
2022-01-20,EQ,1855.0,1880.35,1843.7,1849.3,1863.0,1865.85,1862.91,1908.5,496.9,1252017,2332400633.75,35179,ADANIENT
2022-01-21,EQ,1860.85,1873.0,1810.75,1865.85,1824.95,1828.35,1840.16,1908.5,496.9,1929667,3550894319.4,50974,ADANIENT
2022-01-24,EQ,1822.0,1827.45,1696.55,1828.35,1702.0,1715.8,1748.62,1908.5,496.9,2381112,4163669086.45,60825,ADANIENT
2022-01-25,EQ,1668.0,1750.55,1668.0,1715.8,1725.0,1741.4,1733.27,1908.5,496.9,1817963,3151022642.2,44654,ADANIENT
2022-01-27,EQ,1718.0,1725.55,1654.5,1741.4,1677.0,1686.0,1696.29,1908.5,496.9,3549583,6021126275.2,63855,ADANIENT
2022-01-28,EQ,1702.5,1744.1,1683.95,1686.0,1694.0,1693.7,1715.02,1908.5,496.9,1624750,2786472880.9,48448,ADANIENT
2022-01-31,EQ,1708.95,1734.0,1705.0,1693.7,1713.0,1714.95,1720.96,1908.5,496.9,1024738,1763530476.5,27848,ADANIENT
2022-02-01,EQ,1727.95,1765.1,1699.15,1714.95,1746.0,1746.9,1735.03,1908.5,496.9,1574361,2731556560.45,36800,ADANIENT
2022-02-02,EQ,1755.0,1786.0,1747.0,1746.9,1777.95,1779.35,1768.9,1908.5,496.9,1405276,2485787504.6,31246,ADANIENT
2022-02-03,EQ,1771.95,1787.0,1746.4,1779.35,1748.5,1751.85,1767.83,1908.5,496.9,588866,1041016409.55,19672,ADANIENT
2022-02-04,EQ,1758.0,1770.0,1733.7,1751.85,1754.4,1757.3,1755.46,1908.5,496.9,855996,1502669464.35,22314,ADANIENT
2022-02-07,EQ,1765.0,1765.5,1722.1,1757.3,1730.0,1731.8,1744.43,1908.5,603.55,854871,1491262604.75,27482,ADANIENT
2022-02-08,EQ,1739.4,1747.0,1677.05,1731.8,1712.0,1716.0,1716.43,1908.5,603.55,1480201,2540660056.25,38936,ADANIENT
2022-02-09,EQ,1724.6,1791.9,1718.1,1716.0,1784.0,1783.15,1766.82,1908.5,603.55,1674022,2957692071.65,44563,ADANIENT
2022-02-10,EQ,1799.0,1809.0,1766.0,1783.15,1781.0,1786.1,1788.91,1908.5,603.55,1747943,3126920870.75,44387,ADANIENT
2022-02-11,EQ,1764.0,1774.9,1743.35,1786.1,1758.95,1764.3,1760.67,1908.5,603.55,1196002,2105767863.35,34655,ADANIENT
2022-02-14,EQ,1736.3,1737.9,1653.0,1764.3,1660.0,1663.95,1698.44,1908.5,707.65,1919476,3260114039.2,52289,ADANIENT
2022-02-15,EQ,1636.0,1751.4,1627.85,1663.95,1739.9,1744.25,1690.94,1908.5,707.65,2261554,3824161198.45,63405,ADANIENT
2022-02-16,EQ,1744.25,1776.0,1730.0,1744.25,1734.0,1738.1,1756.26,1908.5,707.65,1663614,2921737009.0,38159,ADANIENT
2022-02-17,EQ,1750.0,1762.0,1724.0,1738.1,1731.0,1730.95,1749.78,1908.5,707.65,1075487,1881867072.05,27297,ADANIENT
2022-02-18,EQ,1739.0,1754.6,1725.0,1730.95,1735.35,1736.3,1744.39,1908.5,707.65,945100,1648622667.2,23552,ADANIENT
2022-02-21,EQ,1738.8,1738.8,1671.3,1736.3,1679.0,1685.2,1700.68,1908.5,780.55,1449291,2464773645.35,37180,ADANIENT
2022-02-22,EQ,1636.1,1678.9,1630.0,1685.2,1666.0,1667.7,1656.5,1908.5,780.55,1717579,2845162822.7,46698,ADANIENT
2022-02-23,EQ,1682.0,1717.5,1670.0,1667.7,1692.0,1688.7,1698.31,1908.5,780.55,1285012,2182351680.5,34509,ADANIENT
2022-02-24,EQ,1626.0,1648.6,1528.8,1688.7,1555.0,1543.95,1597.12,1908.5,780.55,2798065,4468832162.1,88960,ADANIENT
2022-02-25,EQ,1594.0,1638.1,1578.8,1543.95,1620.0,1618.7,1618.92,1908.5,780.55,1741584,2819489316.6,44055,ADANIENT
2022-02-28,EQ,1603.75,1651.1,1592.25,1618.7,1639.0,1644.45,1626.98,1908.5,836.45,1869037,3040882097.0,40203,ADANIENT
2022-03-02,EQ,1638.0,1664.25,1615.5,1644.45,1647.0,1641.8,1648.05,1908.5,836.45,1249817,2059762414.4,30797,ADANIENT
2022-03-03,EQ,1670.0,1678.2,1634.95,1641.8,1643.8,1643.8,1658.26,1908.5,836.45,1333325,2210994891.7,35854,ADANIENT
2022-03-04,EQ,1621.8,1655.5,1601.2,1643.8,1611.0,1615.0,1625.44,1908.5,836.45,1433490,2330046098.15,35706,ADANIENT
2022-03-07,EQ,1590.0,1592.0,1539.3,1615.0,1568.9,1564.05,1564.62,1908.5,840.2,1508821,2360733231.25,41888,ADANIENT
2022-03-08,EQ,1574.9,1607.4,1553.4,1564.05,1602.0,1601.6,1585.53,1908.5,840.2,1396347,2213943690.4,38500,ADANIENT
2022-03-09,EQ,1609.6,1669.95,1608.0,1601.6,1660.0,1656.55,1641.32,1908.5,840.2,1498176,2458980080.35,38209,ADANIENT
2022-03-10,EQ,1682.0,1749.6,1678.25,1656.55,1733.0,1742.85,1723.34,1908.5,840.2,2294474,3954159740.9,57105,ADANIENT
2022-03-11,EQ,1750.0,1757.0,1721.2,1742.85,1731.0,1734.1,1737.53,1908.5,840.2,1354129,2352845367.05,37195,ADANIENT
2022-03-14,EQ,1732.0,1752.45,1722.45,1734.1,1734.0,1736.1,1735.11,1908.5,840.2,659190,1143765420.45,24530,ADANIENT
2022-03-15,EQ,1740.0,1754.2,1686.65,1736.1,1698.35,1701.4,1722.96,1908.5,840.2,1085901,1870960182.15,36494,ADANIENT
2022-03-16,EQ,1724.0,1764.0,1718.65,1701.4,1755.65,1758.0,1750.78,1908.5,840.2,1269866,2223257007.25,38410,ADANIENT
2022-03-17,EQ,1775.6,1823.6,1760.0,1758.0,1820.0,1819.65,1798.04,1908.5,840.2,2392329,4301514950.9,50563,ADANIENT
2022-03-21,EQ,1836.05,1841.9,1796.15,1819.65,1805.0,1802.95,1812.59,1908.5,883.45,1081052,1959506221.15,28646,ADANIENT
2022-03-22,EQ,1802.95,1837.0,1790.0,1802.95,1832.0,1831.55,1815.39,1908.5,883.45,964066,1750153509.3,28508,ADANIENT
2022-03-23,EQ,1848.05,1848.05,1800.85,1831.55,1806.1,1811.0,1823.79,1908.5,883.45,1553366,2833016751.1,29291,ADANIENT
2022-03-24,EQ,1815.0,1839.55,1800.15,1811.0,1828.0,1832.8,1824.11,1908.5,883.45,1030145,1879097682.45,24187,ADANIENT
2022-03-25,EQ,1835.55,1878.0,1822.0,1832.8,1865.35,1867.0,1853.23,1908.5,883.45,1366115,2531730175.8,31398,ADANIENT
2022-03-28,EQ,1876.9,1924.4,1851.05,1867.0,1910.0,1909.7,1889.65,1924.4,988.0,1895438,3581720050.0,54516,ADANIENT
2022-03-29,EQ,1919.25,1930.9,1885.5,1909.7,1912.6,1917.25,1913.69,1930.9,988.0,1715098,3282169537.95,47960,ADANIENT
2022-03-30,EQ,1927.7,2015.0,1917.3,1917.25,1990.0,1995.25,1974.37,2015.0,988.0,3215951,6349490664.4,92339,ADANIENT
2022-03-31,EQ,2005.0,2042.0,1991.0,1995.25,2017.0,2014.75,2012.97,2042.0,988.0,2786973,5610098915.65,65607,ADANIENT
2022-04-01,EQ,2018.0,2049.0,2013.05,2014.75,2038.0,2043.65,2033.05,2049.0,988.0,1267111,2576094904.75,35975,ADANIENT
2022-04-04,EQ,2050.0,2075.5,2032.0,2043.65,2064.5,2065.85,2059.9,2075.5,1051.05,1334265,2748449458.35,38268,ADANIENT
2022-04-05,EQ,2078.0,2189.8,2067.6,2065.85,2131.0,2139.85,2135.7,2189.8,1051.05,4970260,10615007504.4,141587,ADANIENT
2022-04-06,EQ,2153.75,2182.85,2124.2,2139.85,2154.95,2160.0,2160.56,2189.8,1051.05,2259018,4880749859.65,66425,ADANIENT
2022-04-07,EQ,2165.95,2214.95,2081.25,2160.0,2102.0,2099.05,2148.44,2214.95,1051.05,3499044,7517483776.75,104450,ADANIENT
2022-04-08,EQ,2115.0,2176.0,2105.25,2099.05,2172.0,2170.95,2145.17,2214.95,1051.05,1924054,4127426182.3,58553,ADANIENT
2022-04-11,EQ,2181.85,2200.0,2158.5,2170.95,2180.0,2180.2,2179.03,2214.95,1051.05,1615715,3520693051.45,53060,ADANIENT
2022-04-12,EQ,2188.0,2219.0,2155.0,2180.2,2198.5,2196.95,2192.02,2219.0,1051.05,2632324,5770098811.6,81123,ADANIENT
2022-04-13,EQ,2210.0,2217.15,2173.45,2196.95,2196.0,2199.45,2198.49,2219.0,1051.05,992512,2182023564.45,32919,ADANIENT
2022-04-18,EQ,2179.8,2240.0,2156.75,2199.45,2233.8,2233.85,2203.38,2240.0,1089.0,1747434,3850262896.9,60523,ADANIENT
2022-04-19,EQ,2245.0,2255.0,2140.1,2233.85,2145.0,2168.3,2216.45,2255.0,1089.0,1639219,3633248074.5,50660,ADANIENT
2022-04-20,EQ,2178.0,2207.95,2161.9,2168.3,2194.0,2183.95,2186.63,2255.0,1089.0,1119025,2446888140.85,36160,ADANIENT
2022-04-21,EQ,2216.0,2293.55,2203.9,2183.95,2289.9,2286.35,2259.66,2293.55,1089.0,2243636,5069859315.25,67163,ADANIENT
2022-04-22,EQ,2297.0,2306.0,2265.0,2286.35,2271.15,2273.3,2287.31,2306.0,1089.0,1786042,4085231753.0,54304,ADANIENT
2022-04-25,EQ,2259.95,2295.0,2242.6,2273.3,2286.0,2284.2,2270.87,2306.0,1122.65,1683622,3823282490.0,46767,ADANIENT
2022-04-26,EQ,2297.0,2413.9,2295.1,2284.2,2394.0,2395.3,2369.18,2413.9,1122.65,3199358,7579861222.7,102957,ADANIENT
2022-04-27,EQ,2404.95,2420.95,2325.0,2395.3,2338.0,2334.1,2368.2,2420.95,1122.65,2559876,6062305737.45,79776,ADANIENT
2022-04-28,EQ,2359.85,2389.9,2336.3,2334.1,2380.0,2378.55,2367.65,2420.95,1122.65,1679893,3977394643.9,54350,ADANIENT
2022-04-29,EQ,2389.0,2394.15,2301.5,2378.55,2337.0,2332.0,2344.5,2420.95,1122.65,1916180,4492475631.65,59115,ADANIENT
2022-05-02,EQ,2325.0,2362.3,2311.0,2332.0,2335.7,2339.5,2336.62,2420.95,1122.65,1006544,2351912270.35,35283,ADANIENT
2022-05-04,EQ,2358.7,2362.9,2233.05,2339.5,2248.0,2253.8,2288.22,2420.95,1122.65,1744686,3992218592.65,64692,ADANIENT
2022-05-05,EQ,2270.0,2303.8,2236.0,2253.8,2247.9,2255.4,2269.61,2420.95,1122.65,1636796,3714891240.2,45604,ADANIENT
2022-05-06,EQ,2210.0,2262.0,2200.0,2255.4,2247.5,2247.7,2230.94,2420.95,1122.65,1161579,2591414766.1,39427,ADANIENT
2022-05-09,EQ,2229.5,2244.2,2180.0,2247.7,2187.5,2197.65,2209.68,2420.95,1201.2,1450886,3205990125.15,42562,ADANIENT
2022-05-10,EQ,2190.0,2220.0,2097.5,2197.65,2097.75,2109.5,2152.75,2420.95,1201.2,1471866,3168563128.85,46580,ADANIENT
2022-05-11,EQ,2109.6,2157.75,2077.0,2109.5,2124.5,2119.3,2117.03,2420.95,1201.2,1397917,2959436086.55,47473,ADANIENT
2022-05-12,EQ,2103.0,2113.6,2011.05,2119.3,2053.0,2045.2,2055.5,2420.95,1201.2,1553685,3193595941.8,48422,ADANIENT
2022-05-13,EQ,2084.5,2135.0,2035.3,2045.2,2055.0,2054.15,2092.82,2420.95,1201.2,1547617,3238885835.6,57091,ADANIENT
2022-05-16,EQ,2082.65,2141.95,2057.65,2054.15,2112.5,2105.9,2108.04,2420.95,1201.2,1742552,3673364890.1,61264,ADANIENT
2022-05-17,EQ,2133.05,2192.25,2119.4,2105.9,2183.05,2184.85,2151.72,2420.95,1201.2,1061085,2283153146.95,37030,ADANIENT
2022-05-18,EQ,2199.7,2216.9,2172.0,2184.85,2185.0,2181.1,2192.29,2420.95,1201.2,1296983,2843360980.1,45269,ADANIENT
2022-05-19,EQ,2145.0,2154.75,2097.6,2181.1,2121.9,2114.75,2124.37,2420.95,1201.2,986930,2096601623.4,32998,ADANIENT
2022-05-20,EQ,2159.0,2232.4,2151.0,2114.75,2227.0,2219.55,2197.25,2420.95,1201.2,1444803,3174591293.7,40458,ADANIENT
2022-05-23,EQ,2231.75,2245.0,2155.65,2219.55,2159.7,2170.65,2197.44,2420.95,1201.2,1455450,3198263803.9,46776,ADANIENT
2022-05-24,EQ,2161.0,2178.9,2142.55,2170.65,2165.0,2160.2,2163.64,2420.95,1201.2,1008943,2182994462.8,26813,ADANIENT
2022-05-25,EQ,2168.0,2181.45,2066.2,2160.2,2071.0,2074.15,2114.93,2420.95,1201.2,1382448,2923782591.45,34793,ADANIENT
2022-05-26,EQ,2077.0,2088.0,1906.2,2074.15,2052.0,2046.4,1993.04,2420.95,1201.2,4967514,9900477944.2,119283,ADANIENT
2022-05-27,EQ,2080.0,2094.3,2047.7,2046.4,2085.0,2080.15,2071.42,2420.95,1201.2,1354005,2804716523.9,33847,ADANIENT
2022-05-30,EQ,2120.0,2175.0,2102.0,2080.15,2169.0,2165.65,2155.5,2420.95,1201.2,1384584,2984472296.1,42616,ADANIENT
2022-05-31,EQ,2160.0,2225.8,2150.4,2165.65,2160.0,2167.55,2190.84,2420.95,1201.2,2861556,6269225326.25,65981,ADANIENT
2022-06-01,EQ,2169.95,2189.3,2126.0,2167.55,2155.0,2150.9,2161.89,2420.95,1201.2,1448212,3130869748.7,41408,ADANIENT
2022-06-02,EQ,2155.0,2218.0,2142.3,2150.9,2215.2,2209.4,2184.25,2420.95,1201.2,1855167,4052146726.6,48420,ADANIENT
2022-06-03,EQ,2235.0,2242.25,2176.05,2209.4,2194.2,2190.0,2210.56,2420.95,1201.2,1651685,3651155580.65,37453,ADANIENT
2022-06-06,EQ,2188.5,2230.0,2168.2,2190.0,2228.0,2225.05,2207.8,2420.95,1201.2,1664487,3674847417.1,44623,ADANIENT
2022-06-07,EQ,2210.0,2254.7,2207.05,2225.05,2219.4,2227.55,2228.91,2420.95,1201.2,2046676,4561866190.65,57351,ADANIENT
2022-06-08,EQ,2244.95,2244.95,2158.55,2227.55,2178.0,2177.2,2202.14,2420.95,1201.2,1530739,3370907212.1,49879,ADANIENT
2022-06-09,EQ,2160.3,2224.0,2155.0,2177.2,2218.0,2219.2,2189.54,2420.95,1201.2,1440385,3153776345.0,33651,ADANIENT
2022-06-10,EQ,2190.0,2215.0,2171.0,2219.2,2198.75,2203.1,2192.57,2420.95,1201.2,1305761,2862967553.25,38908,ADANIENT
2022-06-13,EQ,2172.5,2172.5,2066.75,2203.1,2082.1,2079.75,2119.3,2420.95,1201.2,1764172,3738801994.35,55355,ADANIENT
2022-06-14,EQ,2274.0,2274.0,2053.1,2079.75,2197.6,2196.45,2161.83,2420.95,1201.2,6515102,14084560292.5,184436,ADANIENT
2022-06-15,EQ,2218.4,2219.7,2174.2,2196.45,2176.5,2184.6,2193.26,2420.95,1201.2,1313510,2880874633.15,46859,ADANIENT
